STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-01,0.0,",,S",40.2,",,S",20.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-02,0.0,",,S",40.2,",,S",18.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-03,0.0,",,S",40.2,",,S",17.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-04,0.0,",,S",40.2,",,S",18.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-05,0.0,",,S",40.2,",,S",18.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-06,0.0,",,S",40.2,",,S",18.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-07,0.0,",,S",40.2,",,S",18.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-08,0.0,",,S",40.2,",,S",21.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-09,0.0,",,S",40.2,",,S",17.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-10,0.0,",,S",40.2,",,S",20.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-11,0.0,",,S",45.3,",,S",19.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-12,0.0,",,S",45.3,",,S",20.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-13,0.0,",,S",45.3,",,S",20.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-14,0.0,",,S",45.3,",,S",17.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-15,0.0,",,S",45.3,",,S",19.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-16,0.0,",,S",45.3,",,S",21.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-17,0.0,",,S",45.3,",,S",24.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-18,0.0,",,S",45.3,",,S",22.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-20,0.0,",,S",45.3,",,S",20.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-21,0.0,",,S",45.3,",,S",19.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-22,0.0,",,S",45.3,",,S",22.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-23,0.0,",,S",45.3,",,S",19.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-24,0.0,",,S",45.3,",,S",20.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-25,0.0,",,S",45.3,",,S",17.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-26,0.0,",,S",45.3,",,S",17.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-27,0.0,",,S",45.3,",,S",16.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-28,0.0,",,S",45.3,",,S",16.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-29,0.0,",,S",45.3,",,S",17.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-30,0.0,",,S",45.3,",,S",17.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-03-31,0.0,",,S",45.3,",,S",17.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-01,0.0,",,S",45.3,",,S",14.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-02,0.0,",,S",45.3,",,S",20.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-03,0.0,",,S",45.3,",,S",17.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-05,0.0,",,S",45.3,",,S",16.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-06,0.0,",,S",45.3,",,S",15.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-07,0.0,",,S",45.3,",,S",18.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-08,0.0,",,S",45.3,",,S",21.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-09,0.0,",,S",45.3,",,S",21.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-10,0.0,",,S",45.3,",,S",21.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-11,0.0,",,S",45.3,",,S",21.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-12,0.0,",,S",45.3,",,S",21.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-16,0.0,",,S",45.3,",,S",21.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-18,0.0,",,S",45.3,",,S",23.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-19,0.0,",,S",45.3,",,S",22.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-20,0.0,",,S",45.3,",,S",21.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-21,0.0,",,S",45.3,",,S",26.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-22,0.0,",,S",45.3,",,S",25.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-23,0.0,",,S",45.3,",,S",21.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-24,0.0,",,S",45.3,",,S",23.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-25,0.0,",,S",45.3,",,S",22.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-26,0.0,",,S",45.3,",,S",32.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-27,0.0,",,S",45.3,",,S",29.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-28,0.0,",,S",45.3,",,S",27.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-29,0.0,",,S",45.3,",,S",24.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-04-30,0.0,",,S",45.3,",,S",23.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-01,0.0,",,S",45.3,",,S",24.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-02,0.0,",,S",45.3,",,S",22.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-04,0.0,",,S",45.3,",,S",22.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-05,0.0,",,S",45.3,",,S",21.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-06,0.0,",,S",45.3,",,S",22.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-07,0.0,",,S",45.3,",,S",22.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-08,0.0,",,S",45.3,",,S",23.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-09,0.0,",,S",45.3,",,S",23.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-10,0.0,",,S",45.3,",,S",29.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-11,0.0,",,S",45.3,",,S",28.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-12,0.0,",,S",45.3,",,S",26.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-13,0.0,",,S",45.3,",,S",26.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-14,0.0,",,S",45.3,",,S",30.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-15,0.0,",,S",45.3,",,S",29.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-16,0.0,",,S",45.3,",,S",28.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-17,0.0,",,S",45.3,",,S",29.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-18,0.0,",,S",45.3,",,S",28.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-19,0.0,",,S",44.5,",,S",27.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-20,0.0,",,S",44.5,",,S",29.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-21,0.0,",,S",44.5,",,S",32.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-22,0.0,",,S",44.5,",,S",30.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-23,0.0,",,S",44.5,",,S",30.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-24,0.0,",,S",44.5,",,S",28.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-25,0.0,",,S",44.5,",,S",26.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-26,0.0,",,S",44.5,",,S",25.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-27,0.0,",,S",44.5,",,S",24.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-28,0.0,",,S",44.5,",,S",27.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-29,0.0,",,S",44.5,",,S",24.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-30,0.0,",,S",44.5,",,S",25.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-05-31,0.0,",,S",44.5,",,S",26.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-01,0.0,",,S",44.5,",,S",24.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-02,0.0,",,S",44.1,",,S",27.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-03,2.5,"B,,S",44.1,",,S",28.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-04,2.5,"B,,S",44.1,",,S",30.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-05,2.5,"B,,S",44.1,",,S",32.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-06,2.5,"B,,S",44.1,",,S",29.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-07,2.5,"B,,S",44.1,",,S",29.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-08,2.5,"B,,S",44.1,",,S",31.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-09,2.5,"B,,S",44.1,",,S",30.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-10,2.5,"B,,S",44.1,",,S",27.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-11,2.5,"B,,S",44.1,",,S",27.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-12,2.5,"B,,S",44.1,",,S",30.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-13,2.5,"B,,S",44.1,",,S",28.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-14,2.5,"B,,S",44.1,",,S",30.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-15,2.5,"B,,S",44.1,",,S",27.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-16,2.5,"B,,S",44.1,",,S",29.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-17,2.5,"B,,S",44.1,",,S",25.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-18,2.5,"B,,S",44.1,",,S",25.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-19,2.5,"B,,S",44.1,",,S",27.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-20,2.5,"B,,S",44.1,",,S",29.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-21,2.5,"B,,S",43.9,",,S",27.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-22,2.5,"B,,S",43.9,",,S",28.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-23,2.5,"B,,S",43.9,",,S",29.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-24,2.5,"B,,S",43.9,",,S",30.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-25,2.5,"B,,S",43.9,",,S",28.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-26,2.5,"B,,S",43.9,",,S",31.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-27,2.5,"B,,S",40.5,",,S",33.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-28,2.5,"B,,S",40.5,",,S",32.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-29,2.5,"B,,S",40.5,",,S",31.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-06-30,2.5,"B,,S",40.5,",,S",30.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-01,2.5,"B,,S",40.5,",,S",32.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-02,2.5,"B,,S",40.5,",,S",33.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-03,2.5,"B,,S",40.5,",,S",28.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-04,2.5,"B,,S",40.5,",,S",29.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-05,2.5,"B,,S",40.5,",,S",30.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-06,2.5,"B,,S",40.5,",,S",28.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-07,2.5,"B,,S",40.5,",,S",30.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-08,2.5,"B,,S",40.5,",,S",28.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-09,2.5,"B,,S",40.5,",,S",23.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-11,2.5,"B,,S",40.5,",,S",30.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-12,2.5,"B,,S",40.5,",,S",27.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-13,2.5,"B,,S",40.5,",,S",27.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-14,2.5,"B,,S",40.5,",,S",30.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-15,2.5,"B,,S",40.5,",,S",31.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-16,2.5,"B,,S",40.5,",,S",34.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-17,2.5,"B,,S",40.5,",,S",33.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-18,2.5,"B,,S",40.5,",,S",29.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-19,2.5,"B,,S",40.5,",,S",30.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-20,2.5,"B,,S",40.5,",,S",31.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-21,2.5,"B,,S",40.5,",,S",30.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-22,2.5,"B,,S",40.5,",,S",30.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-23,2.5,"B,,S",40.5,",,S",29.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-24,7.9,",,S",40.5,",,S",28.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-25,7.9,",,S",40.5,",,S",32.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-26,7.9,",,S",40.5,",,S",31.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-27,7.9,",,S",40.5,",,S",28.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-28,7.9,",,S",40.5,",,S",25.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-29,7.9,",,S",40.5,",,S",26.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-30,7.9,",,S",40.5,",,S",30.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-07-31,7.9,",,S",40.5,",,S",27.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-01,7.9,",,S",40.5,",,S",29.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-02,7.9,",,S",40.5,",,S",27.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-03,7.9,",,S",40.5,",,S",29.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-04,7.9,",,S",40.5,",,S",28.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-05,7.9,",,S",40.5,",,S",27.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-06,7.9,",,S",42.4,",,S",30.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-07,7.9,",,S",42.4,",,S",24.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-08,0.0,",,S",42.4,",,S",27.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-09,0.0,",,S",42.4,",,S",29.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-10,0.0,",,S",40.5,",,S",23.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-11,0.0,",,S",44.2,",,S",29.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-12,0.0,",,S",24.2,",,S",28.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-13,0.0,",,S",24.2,",,S",27.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-14,0.0,",,S",24.2,",,S",29.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-15,0.0,",,S",24.2,",,S",30.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-16,0.0,",,S",24.2,",,S",27.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-17,0.0,",,S",24.2,",,S",27.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-18,0.0,",,S",24.2,",,S",26.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-19,0.0,",,S",24.2,",,S",31.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-20,0.0,",,S",24.2,",,S",27.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-21,0.0,",,S",24.2,",,S",28.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-22,0.0,",,S",24.2,",,S",23.6,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-23,0.0,",,S",24.2,",,S",27.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-24,0.0,",,S",24.2,",,S",31.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-25,0.0,",,S",24.2,",,S",29.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-26,0.0,",,S",24.2,",,S",28.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-27,0.0,",,S",24.2,",,S",28.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-28,0.0,",,S",24.2,",,S",30.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-29,0.0,",,S",24.2,",,S",30.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-30,0.0,",,S",24.2,",,S",30.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-08-31,0.0,",,S",24.2,",,S",29.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-01,0.0,",,S",24.2,",,S",28.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-02,0.0,",,S",24.2,",,S",31.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-03,0.0,",,S",24.2,",,S",30.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-04,0.0,",,S",24.2,",,S",27.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-05,0.0,",,S",24.2,",,S",31.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-06,0.0,",,S",24.2,",,S",29.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-07,0.0,",,S",24.2,",,S",26.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-08,0.0,",,S",24.2,",,S",27.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-09,0.0,",,S",24.2,",,S",27.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-10,0.0,",,S",24.2,",,S",30.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-11,0.0,",,S",24.2,",,S",28.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-12,0.0,",,S",24.2,",,S",28.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-13,0.0,",,S",24.2,",,S",26.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-14,0.0,",,S",24.2,",,S",29.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-15,0.0,",,S",24.2,",,S",28.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-16,0.0,",,S",24.2,",,S",26.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-17,0.0,",,S",24.2,",,S",26.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-18,0.0,",,S",24.2,",,S",27.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-19,0.0,",,S",24.2,",,S",28.5,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-20,0.0,",,S",24.2,",,S",26.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-21,0.0,",,S",24.2,",,S",28.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-22,0.0,",,S",24.2,",,S",25.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-23,0.0,",,S",24.2,",,S",25.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-24,0.0,",,S",24.2,",,S",26.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-25,0.0,",,S",24.2,",,S",27.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-26,0.0,",,S",24.2,",,S",29.4,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-27,0.0,",,S",24.2,",,S",25.3,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-28,0.0,",,S",24.2,",,S",27.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-29,0.0,",,S",24.2,",,S",27.8,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-09-30,0.0,",,S",24.2,",,S",26.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-01,0.0,",,S",24.2,",,S",26.1,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-02,0.0,",,S",24.2,",,S",24.0,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-03,0.0,",,S",24.2,",,S",21.2,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-04,0.0,",,S",24.2,",,S",26.7,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-05,0.0,",,S",24.2,",,S",27.9,",,S"
AGM00060690,"IN GUEZZAM, AG",19.567,5.767,401.0,2021-10-06,0.0,",,S",24.2,",,S",28.0,",,S"
